snapped_at,price,market_cap,total_volume
2019-10-26 00:00:00 UTC,1.1598253374565175,15855076.078287395,107368719.43714577
2019-10-27 00:00:00 UTC,0.8689535627044364,11846857.680101134,40637479.755854316
2019-10-28 00:00:00 UTC,0.7327722200112604,10032847.576217214,17779656.805175655
2019-10-29 00:00:00 UTC,0.8087768272670468,10907519.561594013,26196997.969149042
2019-10-30 00:00:00 UTC,0.7825744837891283,10691736.571138883,14737087.2739912
2019-10-31 00:00:00 UTC,0.7670647466944083,10502368.231913054,7249977.443109063
2019-11-01 00:00:00 UTC,0.7105451445166187,9781242.442478914,5281011.936782927
2019-11-02 00:00:00 UTC,0.7445182519738865,10193669.923309727,6572271.116539776
2019-11-03 00:00:00 UTC,0.8478535930012634,11651855.16777892,11975543.106570866
2019-11-04 00:00:00 UTC,1.0466707234304045,14326117.382149706,31330222.79262277
2019-11-05 00:00:00 UTC,1.0316066543243918,14124378.679760784,31751292.758885004
2019-11-06 00:00:00 UTC,0.9491806270414233,12995831.846980417,12286465.738015706
2019-11-07 00:00:00 UTC,0.8726721589755034,11946586.83547809,9890576.564750344
2019-11-08 00:00:00 UTC,0.9609652876294155,13157183.08299611,9415328.60073261
2019-11-09 00:00:00 UTC,0.9595206005414109,13137402.959032,19405001.263388883
2019-11-10 00:00:00 UTC,1.0279091143355181,14011984.59184575,13721268.709564893
2019-11-11 00:00:00 UTC,1.0405276587065384,14246521.788831513,16607245.081820656
2019-11-12 00:00:00 UTC,1.0433841266672554,14338117.877092645,9848933.92417159
2019-11-13 00:00:00 UTC,0.996976898225282,13593203.051507393,9434348.728489414
2019-11-14 00:00:00 UTC,0.9645257148159536,13177127.946265921,5310662.625042712
2019-11-15 00:00:00 UTC,0.9443679158409651,12920173.357040476,8017051.028147074
2019-11-16 00:00:00 UTC,0.9460130038743179,12937260.770969445,6951615.318258967
2019-11-17 00:00:00 UTC,0.9934902878121811,13504407.461433895,11444342.175130188
2019-11-18 00:00:00 UTC,0.9674709491555011,13279448.627660574,7217009.839911816
2019-11-19 00:00:00 UTC,1.0366204454818986,14274817.088836595,14979321.504662437
2019-11-20 00:00:00 UTC,1.1414775480737713,15639294.701954484,18431347.238108404
