snapped_at,price,market_cap,total_volume
2021-07-18 00:00:00 UTC,12.884309330501603,672558499.2307843,29618315.831081796
2021-07-19 00:00:00 UTC,12.765124728763675,678179802.2681694,21866916.216473177
2021-07-20 00:00:00 UTC,11.601261099832096,605491563.6470963,18529437.260756534
2021-07-21 00:00:00 UTC,10.314378884353996,551899827.5855894,52985671.44946328
2021-07-22 00:00:00 UTC,12.214435014952626,649829287.7215972,70196438.71452333
2021-07-23 00:00:00 UTC,14.075487686647499,751497219.5659293,85934106.24517071
2021-07-24 00:00:00 UTC,16.769502674136575,893120051.4159366,517120599.7208656
2021-07-25 00:00:00 UTC,17.459567410670953,931809382.479431,426801813.37168664
2021-07-26 00:00:00 UTC,16.999527593668347,905772844.7750423,160288319.06517437
2021-07-27 00:00:00 UTC,15.51684840601397,829595542.3840604,151773299.5573783
2021-07-28 00:00:00 UTC,15.615044423211133,853887226.5204569,210782043.67158955
2021-07-29 00:00:00 UTC,15.35015443409262,838263412.1890705,49647569.62284562
2021-07-30 00:00:00 UTC,15.40688119290669,841936356.2071437,91591551.35136147
2021-07-31 00:00:00 UTC,19.903154970154674,1085479249.895618,1473920889.4968085
2021-08-01 00:00:00 UTC,20.314340967796696,1116568580.845293,878558256.8295457
2021-08-02 00:00:00 UTC,17.943788807580052,980318755.4381267,294327716.2558957
2021-08-03 00:00:00 UTC,18.75883200365136,1025471639.498404,218983200.4253964
2021-08-04 00:00:00 UTC,17.66761529467978,986542784.7601734,45836622.546791695
2021-08-05 00:00:00 UTC,18.903425439186176,1052453346.4647963,156771622.1883691
2021-08-06 00:00:00 UTC,18.949741708058493,1058048974.6881922,142299971.58513713
2021-08-07 00:00:00 UTC,18.993983979651674,1062315956.9616354,40868804.000444904
2021-08-08 00:00:00 UTC,19.279563696050147,1079378075.5161493,156375124.19036636
2021-08-09 00:00:00 UTC,18.576117616247238,1038365831.9834054,120161482.47920862
2021-08-10 00:00:00 UTC,18.78505766243487,1045340321.4103659,92431932.65543252
2021-08-11 00:00:00 UTC,19.806797040534345,1128009074.1532845,313105640.5671099
2021-08-12 00:00:00 UTC,20.333281860332672,1152238942.3061707,441504657.90242594
2021-08-13 00:00:00 UTC,19.184882791680153,1094296389.372218,50962125.68572345
2021-08-14 00:00:00 UTC,19.989536991919262,1138979479.2526417,153630124.31853202
2021-08-15 00:00:00 UTC,19.81330999077259,1130502180.4801986,118837258.87180011
2021-08-16 00:00:00 UTC,19.482299922755082,1112896657.0078323,75504028.64940786
2021-08-17 00:00:00 UTC,19.416844805367518,1108197642.2581155,116201539.7358116
2021-08-18 00:00:00 UTC,18.89698510437837,1105466423.6022859,289694523.609133
2021-08-19 00:00:00 UTC,19.32439100957184,1124934065.6305666,219350353.55859885
2021-08-20 00:00:00 UTC,18.94272223535999,1100429147.7437227,34829012.28993718
2021-08-21 00:00:00 UTC,19.93188320367481,1159877401.80338,130553605.53820841
2021-08-22 00:00:00 UTC,19.83292646530023,1157322187.7171667,73783776.54206851
2021-08-23 00:00:00 UTC,19.663674716344804,1147193511.927687,26680253.24995042
2021-08-24 00:00:00 UTC,20.468098253612286,1195079058.8933053,138315784.98794842
2021-08-25 00:00:00 UTC,18.572734631786776,1113865877.3595085,76590572.71204141
2021-08-26 00:00:00 UTC,18.756837823826853,1115434782.2163057,74298710.71301205
2021-08-27 00:00:00 UTC,18.287510335032128,1088884803.5480037,64995095.27474042
2021-08-28 00:00:00 UTC,18.566444097004496,1107323238.3188148,46472170.37828696
2021-08-29 00:00:00 UTC,18.403226337321744,1094977686.2097907,27067859.670815464
2021-08-30 00:00:00 UTC,23.342312561021682,1404897595.0205646,668486064.4528465
2021-08-31 00:00:00 UTC,21.149494817196537,1270075271.4690404,194822285.5399791
2021-09-01 00:00:00 UTC,21.23869414652446,1292066284.5773966,322602426.2220249
2021-09-02 00:00:00 UTC,21.784455616027042,1321408089.266714,182578894.90166306
2021-09-03 00:00:00 UTC,21.289574032494446,1293093456.6781754,105352474.51025845
2021-09-04 00:00:00 UTC,21.411461235497875,1301353898.368897,136519906.06797642
2021-09-05 00:00:00 UTC,21.751468544276367,1318128754.1027408,193536282.1209487
2021-09-06 00:00:00 UTC,22.026742443239126,1338487435.9256616,194496441.25492486
2021-09-07 00:00:00 UTC,21.758384935347326,1320610456.954502,117357239.10655136
2021-09-08 00:00:00 UTC,18.084918880770207,1120214158.236835,88840744.87258944
2021-09-09 00:00:00 UTC,17.97587652526212,1102222834.0886643,209098216.59087858
2021-09-10 00:00:00 UTC,18.20689559794845,1129450060.560754,60165535.93238701
2021-09-11 00:00:00 UTC,17.001615347299225,1049012055.3894933,38240276.9204174
2021-09-12 00:00:00 UTC,17.159167415554627,1063753970.1580132,20784343.09381064
2021-09-13 00:00:00 UTC,17.62416369150912,1092774381.8215435,22501839.127293993
2021-09-14 00:00:00 UTC,16.701131888311533,1034887088.2556244,52216850.47216352
2021-09-15 00:00:00 UTC,19.04496078327415,1205666115.7336617,196406398.45593527
2021-09-16 00:00:00 UTC,18.63894592332294,1177868067.4852211,51024005.24740595
2021-09-17 00:00:00 UTC,18.044236488856058,1139186214.6540534,41744753.73484545
2021-09-18 00:00:00 UTC,17.633100729550215,1116081997.9645922,29669247.495121818
2021-09-19 00:00:00 UTC,17.603440732974104,1113703878.2874868,35646822.626771756
2021-09-20 00:00:00 UTC,17.240779282283366,1093984744.6172948,52453606.65072872
2021-09-21 00:00:00 UTC,14.964535553552741,944126082.746426,89523629.29193161
2021-09-22 00:00:00 UTC,13.247944382966477,852615544.2018932,37158286.630332366
2021-09-23 00:00:00 UTC,15.056085416724175,968548523.1201179,87756441.28908277
2021-09-24 00:00:00 UTC,15.668336622184677,1009715264.9364787,74514035.15477525
2021-09-25 00:00:00 UTC,14.330022075633645,924627500.4160708,81660932.21226801
2021-09-26 00:00:00 UTC,14.20671009393938,915364046.6922259,59580546.830626644
2021-09-27 00:00:00 UTC,13.414477703918307,864470037.2940348,54290183.72351051
2021-09-28 00:00:00 UTC,13.314084495854617,862234825.1700549,23088699.1049655
2021-09-29 00:00:00 UTC,13.006470125429615,865514524.8677074,24670878.75814437
2021-09-30 00:00:00 UTC,13.020422585181686,854394144.6535398,23496917.48617089
2021-10-01 00:00:00 UTC,13.738139326076915,902139024.4065423,22799185.488642108
2021-10-02 00:00:00 UTC,15.227633648974765,1000540445.3223152,40952575.425799355
2021-10-03 00:00:00 UTC,16.093187191180395,1056834883.9015828,41119473.41424362
2021-10-04 00:00:00 UTC,16.457955232451884,1081267217.0191963,21381685.409904722
2021-10-05 00:00:00 UTC,17.741616495114908,1165740396.3555229,94399055.86899461
2021-10-06 00:00:00 UTC,17.70923846458815,1185763754.106743,193167704.70970958
2021-10-07 00:00:00 UTC,16.591865700057422,1110583515.9640234,45527989.7528766
2021-10-08 00:00:00 UTC,16.811092877046125,1124893604.093985,76378972.02526233
2021-10-09 00:00:00 UTC,16.283282359778983,1077345278.6576111,21406557.53390418
2021-10-10 00:00:00 UTC,17.226739584476583,1150242898.1578827,77929732.37288386
2021-10-11 00:00:00 UTC,16.556670584665167,1110615618.3539078,80073001.14557876
2021-10-12 00:00:00 UTC,16.272506829471258,1028623851.3906525,83384647.89444324
2021-10-13 00:00:00 UTC,15.526615567302033,1062717975.8627682,102913780.44227295
2021-10-14 00:00:00 UTC,16.08105809083875,1093394316.0868607,88303375.18577443
2021-10-15 00:00:00 UTC,16.11475050416232,1098607012.4506903,60651667.36726504
2021-10-16 00:00:00 UTC,15.184568358623748,1024300093.8265833,39877211.23466338
2021-10-17 00:00:00 UTC,14.32367633516032,4347228297.064323,166124167.8122491
2021-10-18 00:00:00 UTC,13.305448525455299,4085640917.8201313,318537957.0669434
2021-10-19 00:00:00 UTC,12.745777790117202,3883788380.4820466,221681920.85980088
2021-10-20 00:00:00 UTC,11.489814042318537,3536326909.726484,132262627.89488226
2021-10-21 00:00:00 UTC,12.120087867948353,3789273341.7347302,201181036.16851982
2021-10-22 00:00:00 UTC,12.47818811277022,3842062230.557696,318078916.4376409
2021-10-23 00:00:00 UTC,11.763015492392734,3612321369.003204,88304898.28952289
2021-10-24 00:00:00 UTC,11.502439505579904,3523667577.481104,63127294.774308994
2021-10-25 00:00:00 UTC,11.334797043315083,3478671823.003991,52970689.57838718
2021-10-26 00:00:00 UTC,11.600833900138516,3558021234.1065826,58722656.04420461
