snapped_at,price,market_cap,total_volume
2021-09-30 00:00:00 UTC,3.443578199345915,862045701.4515104,44345737.69049739
2021-10-01 00:00:00 UTC,3.5097365059841605,882860750.0074846,40881201.62255066
2021-10-02 00:00:00 UTC,3.889531560132745,980094143.7335689,68207768.44382757
2021-10-03 00:00:00 UTC,3.859480035257645,977947410.2385693,37475353.96435992
2021-10-04 00:00:00 UTC,3.885377398223115,988621836.2778981,35634407.06265319
2021-10-05 00:00:00 UTC,3.687343002460287,943469781.6945106,42299556.520462915
2021-10-06 00:00:00 UTC,4.060699463734878,1041623010.1701422,86182579.73836604
2021-10-07 00:00:00 UTC,3.9583608939125408,1017496167.0647569,58007690.25288502
2021-10-08 00:00:00 UTC,3.969770689954363,1025265879.5721258,46575522.68353464
2021-10-09 00:00:00 UTC,3.9126594896276816,1005866871.2612532,38776541.27978074
2021-10-10 00:00:00 UTC,3.8526140345664848,1001846254.1555963,63554325.74356403
2021-10-11 00:00:00 UTC,3.5936175065195357,937498974.2985433,31129736.079353526
2021-10-12 00:00:00 UTC,3.648766276367721,953443422.743321,52954475.8402006
2021-10-13 00:00:00 UTC,3.6398307187938554,955829605.3100395,36125121.34598872
2021-10-14 00:00:00 UTC,3.615487134528735,952930421.3645055,28490573.44311157
2021-10-15 00:00:00 UTC,3.7485288969896344,988816386.0675994,42473612.67497298
2021-10-16 00:00:00 UTC,3.6471692785280845,966944504.648213,33984094.38725679
2021-10-17 00:00:00 UTC,3.6168371457800257,966226140.713339,25553651.53818605
2021-10-18 00:00:00 UTC,3.538262191607544,949182626.5522674,19772543.18427544
2021-10-19 00:00:00 UTC,3.5106233046866864,941676674.3764414,24000554.308069862
2021-10-20 00:00:00 UTC,3.470607590179812,934494270.3604826,20467085.32170528
2021-10-21 00:00:00 UTC,3.7065864214198605,999431181.9973427,39536195.460501775
2021-10-22 00:00:00 UTC,3.625127834970737,981574406.9149886,41279739.4565933
2021-10-23 00:00:00 UTC,3.6243647833757473,985014393.0620543,38275708.66531787
2021-10-24 00:00:00 UTC,3.6266459476581243,989835388.5469538,15691875.886753032
2021-10-25 00:00:00 UTC,3.917627756509913,1066311156.3712207,77768982.39688972
2021-10-26 00:00:00 UTC,4.175785317085089,1146619486.557105,72716250.56673223
2021-10-27 00:00:00 UTC,4.286714640031324,1187573988.3299124,93779863.70319214
2021-10-28 00:00:00 UTC,3.8007885182801937,1051231670.3965063,84492714.14304703
2021-10-29 00:00:00 UTC,3.9796617755145736,1101282903.8690765,56158964.93417524
