snapped_at,price,market_cap,total_volume
2020-05-31 00:00:00 UTC,2.711743645986508,504022226.5093227,106863592.9502798
2020-06-01 00:00:00 UTC,2.632394885271802,486825701.7521691,108320080.83093108
2020-06-02 00:00:00 UTC,2.7443508586925573,511774802.76437694,111769975.19228266
2020-06-03 00:00:00 UTC,2.6519630725655037,494284272.3703376,154626050.24163544
2020-06-04 00:00:00 UTC,2.788251245813265,520697198.1480925,118668166.03418258
2020-06-05 00:00:00 UTC,2.9419022617654353,548019990.3687371,181760599.10674405
2020-06-06 00:00:00 UTC,2.971723768998685,557612435.7520276,186275603.60552037
2020-06-07 00:00:00 UTC,2.951580027560108,551591518.0025611,124721299.81473933
2020-06-08 00:00:00 UTC,2.9032688510140643,541972328.4562453,139898098.74187964
2020-06-09 00:00:00 UTC,3.0139224531668147,564614234.0252134,137966535.4638621
2020-06-10 00:00:00 UTC,2.963270904528302,555272302.8389734,151765251.0977953
2020-06-11 00:00:00 UTC,2.937492323000872,547696777.7804455,150289975.14788866
2020-06-12 00:00:00 UTC,2.6148676319831403,486229222.83468515,161915300.28047094
2020-06-13 00:00:00 UTC,2.724712839961788,506553707.9461252,159389684.67996582
2020-06-14 00:00:00 UTC,2.7358699332896106,508646852.83793485,152868502.4246399
2020-06-15 00:00:00 UTC,2.623930118535924,488961799.0627934,135901627.26643944
2020-06-16 00:00:00 UTC,2.5705331903141344,478264535.8863662,172158179.48976582
2020-06-17 00:00:00 UTC,2.590477735887716,480848334.86392355,141330206.99084893
2020-06-18 00:00:00 UTC,2.5653371905599758,475977785.61139905,150322014.60412124
2020-06-19 00:00:00 UTC,2.5222704794158943,468457159.2858822,138510270.84400445
2020-06-20 00:00:00 UTC,2.478386309850717,458773767.9626735,131792918.26743276
2020-06-21 00:00:00 UTC,2.496775859507939,463413263.759901,129382473.93641394
2020-06-22 00:00:00 UTC,2.4765485548521027,459852108.9256151,114384117.4937189
2020-06-23 00:00:00 UTC,2.5485231754017303,473841883.42682904,129698068.57286535
2020-06-24 00:00:00 UTC,2.610514202796938,484507948.70416754,135678783.379685
2020-06-25 00:00:00 UTC,2.5386567623803313,473412987.1483779,132568714.90023625
2020-06-26 00:00:00 UTC,2.4872298205168093,462825912.95874566,112869211.17378223
2020-06-27 00:00:00 UTC,2.4857319858251103,462596997.6050467,119920216.04208346
2020-06-28 00:00:00 UTC,2.3022479413697785,428656943.3612249,124291625.87296201
2020-06-29 00:00:00 UTC,2.379258862418407,442140656.0590309,98324536.65492608
2020-06-30 00:00:00 UTC,2.515726235435578,468585871.1616094,123760680.39095888
2020-07-01 00:00:00 UTC,2.4592922111624667,458266990.3399996,91082268.20776787
2020-07-02 00:00:00 UTC,2.515991759478523,469982621.4696804,94980785.88022922
2020-07-03 00:00:00 UTC,2.5146841237130118,470045520.8363657,115586551.68116193
2020-07-04 00:00:00 UTC,2.5417534719637827,474474021.89356756,109156057.95805457
2020-07-05 00:00:00 UTC,2.6182168745203165,487970054.20365477,108714375.07485034
2020-07-06 00:00:00 UTC,2.7589795431056183,514650368.97923577,155413360.54569808
2020-07-07 00:00:00 UTC,2.841604919627874,529752818.2221561,162997847.60879776
2020-07-08 00:00:00 UTC,3.026799668569064,566564311.0212979,155095659.2501414
2020-07-09 00:00:00 UTC,3.3333203511899803,624948934.3904797,195711766.55536848
2020-07-10 00:00:00 UTC,3.553781218831137,670115848.9637682,200483594.81784433
2020-07-11 00:00:00 UTC,3.8275173928126978,724103420.5182495,273894184.4099639
2020-07-12 00:00:00 UTC,3.7033961289496284,704015633.4128853,289681583.48818785
2020-07-13 00:00:00 UTC,3.777864570647417,714721751.7138034,189842671.77425817
2020-07-14 00:00:00 UTC,3.650786008334442,691899647.3369178,232734143.82119447
2020-07-15 00:00:00 UTC,3.7161045863741693,706592080.895055,190376547.3797983
2020-07-16 00:00:00 UTC,3.817406145968246,725809477.9480833,151544804.34877667
2020-07-17 00:00:00 UTC,3.8365889639624275,721884789.02367,214321464.80316758
2020-07-18 00:00:00 UTC,3.884105538880381,738108119.4423637,181713303.32407257
2020-07-19 00:00:00 UTC,4.104337195405804,780945397.7724352,222126616.70570442
2020-07-20 00:00:00 UTC,3.9318658178947308,747634970.0442264,220684729.52581802
2020-07-21 00:00:00 UTC,3.6434825355909,693522455.2798594,157121263.06925663
2020-07-22 00:00:00 UTC,3.7339014053391435,707355302.6104788,128132428.84296143
2020-07-23 00:00:00 UTC,3.7262930300818917,708436261.994241,120610996.80131413
2020-07-24 00:00:00 UTC,3.6554616806207973,698827142.3771324,132127223.08362095
2020-07-25 00:00:00 UTC,3.508846779294987,666391551.180416,130431748.29237536
2020-07-26 00:00:00 UTC,3.5980811596846403,685208165.5790113,139237210.7904286
2020-07-27 00:00:00 UTC,3.50167774103724,667453744.1024956,137875741.63107982
2020-07-28 00:00:00 UTC,3.307829895364992,631071001.7922702,197966735.49176323
2020-07-29 00:00:00 UTC,3.439294371769295,656047592.7221184,140722438.5240327
2020-07-30 00:00:00 UTC,3.312990730533634,630839745.3540953,125839638.38535134
2020-07-31 00:00:00 UTC,3.387417675872579,644536842.7489972,116728243.96208255
2020-08-01 00:00:00 UTC,3.467092774426036,659851232.8395115,120023061.55993693
2020-08-02 00:00:00 UTC,3.730784420125641,706596257.949923,180371160.83768722
2020-08-03 00:00:00 UTC,3.5471487853536243,669325763.104285,169223481.63337448
2020-08-04 00:00:00 UTC,3.530353289151956,667810215.5301632,169788393.6498173
2020-08-05 00:00:00 UTC,3.652422958081799,866894544.2150882,135856653.4394916
2020-08-06 00:00:00 UTC,3.78012734769257,896298848.0877813,152618965.3625964
2020-08-07 00:00:00 UTC,3.8118406076832643,905176349.0776117,145599171.13504815
2020-08-08 00:00:00 UTC,3.660166461306321,868490640.6018792,207563169.66040644
2020-08-09 00:00:00 UTC,4.029750314468641,956221189.4366341,228532484.37556887
2020-08-10 00:00:00 UTC,4.800438005806741,1135567450.4997854,431063938.6935842
2020-08-11 00:00:00 UTC,4.9631157421469485,1181394889.1157424,416199381.50674915
2020-08-12 00:00:00 UTC,4.508916165630231,1071924717.4460742,285826904.3520374
2020-08-13 00:00:00 UTC,5.439723960593991,1291048302.6931403,438972409.7919701
2020-08-14 00:00:00 UTC,5.4805204590124355,1311253148.4932659,567762179.1013232
2020-08-15 00:00:00 UTC,5.542980793003751,1317137897.6719267,448487018.5718569
2020-08-16 00:00:00 UTC,5.540172030591602,1315483351.4229372,261542022.39697388
2020-08-17 00:00:00 UTC,5.643179250566184,1341453167.4591434,333520683.1019015
2020-08-18 00:00:00 UTC,5.358777363383335,1287471542.0198658,292232789.82505935
2020-08-19 00:00:00 UTC,5.2370732177036095,1244876071.963258,281800445.0639522
2020-08-20 00:00:00 UTC,5.1914684851416,1231652111.3175669,291196257.45133895
2020-08-21 00:00:00 UTC,5.70415485181613,1356752492.1584108,198221255.0304421
2020-08-22 00:00:00 UTC,5.107517167656979,1222436418.9487731,331079628.6066169
2020-08-23 00:00:00 UTC,5.878416901316274,1403159250.988011,385235689.3965219
2020-08-24 00:00:00 UTC,7.71983145719792,1816589903.7653673,1033178596.8570408
2020-08-25 00:00:00 UTC,7.426366784995436,1754586360.9671538,615185719.2211809
2020-08-26 00:00:00 UTC,7.6303004872451226,1816890994.2361922,663049246.2379698
2020-08-27 00:00:00 UTC,7.001428035415346,1668986387.3220353,612801756.2636851
2020-08-28 00:00:00 UTC,6.596235019799362,1569002705.459786,562064129.5834942
2020-08-29 00:00:00 UTC,6.846032097984485,1634261892.9700341,430251827.5406693
2020-08-30 00:00:00 UTC,6.586956662862731,1576375999.8650675,380480657.50007826
2020-08-31 00:00:00 UTC,6.896161814983883,1643912004.8148413,433103880.002781
2020-09-01 00:00:00 UTC,6.565730827844225,1571683194.6791382,385496079.549785
2020-09-02 00:00:00 UTC,6.546934013707928,1573550905.7678583,450835789.7388179
2020-09-03 00:00:00 UTC,6.062828438372364,1444506104.2676384,322126713.0336331
2020-09-04 00:00:00 UTC,4.503587320104639,1081975564.5273006,218339982.67779797
2020-09-05 00:00:00 UTC,5.021159233474191,1197677764.8637187,288914957.89175695
2020-09-06 00:00:00 UTC,4.48357811682889,1066631549.5147752,256593259.5608651
2020-09-07 00:00:00 UTC,4.739915964900668,1130593891.6731365,275389781.24032676
2020-09-08 00:00:00 UTC,4.617029448411211,1101095619.1048808,272995716.553472
2020-09-09 00:00:00 UTC,4.539678760812239,1079838399.2984488,335948028.64376926
2020-09-10 00:00:00 UTC,4.858360908346142,1156922772.8952591,265578171.95373273
2020-09-11 00:00:00 UTC,4.84806505010143,1157843328.398102,334567657.53228635
2020-09-12 00:00:00 UTC,4.851417140797455,1158209965.6573663,371019589.0055034
2020-09-13 00:00:00 UTC,5.088235175428411,1212024474.7429044,358097755.9504944
2020-09-14 00:00:00 UTC,4.78536324905068,1132533221.1708899,355108125.37757564
2020-09-15 00:00:00 UTC,4.912668443084864,1172345979.9761426,363664315.38239896
2020-09-16 00:00:00 UTC,4.428721430555253,1055542882.6574665,333502657.2894907
2020-09-17 00:00:00 UTC,4.687862083074313,1106385851.4695745,199683770.29911935
2020-09-18 00:00:00 UTC,4.593490578848771,1098015654.0913808,318828238.23191595
2020-09-19 00:00:00 UTC,4.524572913343511,1070400635.5645698,312273476.90897065
2020-09-20 00:00:00 UTC,4.4993970813393505,1073081717.981939,160295891.84369656
2020-09-21 00:00:00 UTC,4.251231591910391,1012742500.2928941,242337597.32323793
2020-09-22 00:00:00 UTC,3.755751497700065,902001416.2974765,321039401.75435215
2020-09-23 00:00:00 UTC,3.8726972599149705,916504038.8132135,114588547.6818963
2020-09-24 00:00:00 UTC,3.566610161548183,851133328.957329,197588366.76921535
2020-09-25 00:00:00 UTC,4.141500376746136,990268047.6679982,225002336.71354774
2020-09-26 00:00:00 UTC,4.441841885327881,1062683801.9864165,228816435.65299842
2020-09-27 00:00:00 UTC,4.275583390537698,1018569988.9021299,185594018.87350243
2020-09-28 00:00:00 UTC,4.380261018247528,1043134836.355899,207954046.9325835
2020-09-29 00:00:00 UTC,4.46086568788294,1065363153.3845079,266264436.0700173
2020-09-30 00:00:00 UTC,4.846341699961743,1154524894.1598473,261555277.9456233
2020-10-01 00:00:00 UTC,4.935952181226431,1177379237.1974616,288212377.3930807
2020-10-02 00:00:00 UTC,4.718264541150017,1120814492.8655114,244148080.32861277
2020-10-03 00:00:00 UTC,4.512687031519252,1072872791.1738956,268330937.08141264
2020-10-04 00:00:00 UTC,4.619510909581694,1103362306.0627122,192289750.48193747
2020-10-05 00:00:00 UTC,4.881500614750521,1172038462.089383,223648847.64310846
2020-10-06 00:00:00 UTC,4.907288499262885,1172566386.3259666,232231597.90230426
2020-10-07 00:00:00 UTC,4.353954838900093,1038515887.912942,224075589.3865915
2020-10-08 00:00:00 UTC,4.4676753332531,1065432932.9769758,193572925.0789242
2020-10-09 00:00:00 UTC,4.63198669636269,1104390928.7465162,202999492.27524775
2020-10-10 00:00:00 UTC,4.699170411063937,1118017118.6911209,207339968.68997592
2020-10-11 00:00:00 UTC,5.018764686621759,1200737400.667933,227649740.11286104
2020-10-12 00:00:00 UTC,5.524514018115704,1330076447.0536847,352303928.9444049
2020-10-13 00:00:00 UTC,5.441102649045539,1300137181.8009028,288350693.16636246
2020-10-14 00:00:00 UTC,5.5013411369330445,1311803836.952638,272502478.614422
2020-10-15 00:00:00 UTC,5.250426361621135,1251065099.6079063,261024402.24443287
2020-10-16 00:00:00 UTC,5.256312218171926,1253492454.91334,199719854.15884775
2020-10-17 00:00:00 UTC,4.951140574874841,1185523753.0260625,189566297.34086952
2020-10-18 00:00:00 UTC,5.002920813777434,1190276205.3615606,70592309.25119099
2020-10-19 00:00:00 UTC,5.273888767639863,1256523386.5210137,139142151.0912345
2020-10-20 00:00:00 UTC,5.013030604376992,1195300776.7910237,164749712.1028182
2020-10-21 00:00:00 UTC,4.566228085323678,1090747324.6116998,134855364.0894624
