snapped_at,price,market_cap,total_volume
2021-06-20 00:00:00 UTC,18.813905938394054,18893865673.60949,576715624.4655818
2021-06-21 00:00:00 UTC,19.137887692259696,19204452102.995018,820975936.6428287
2021-06-22 00:00:00 UTC,14.49777074210161,14680666079.622944,1473664051.9733407
2021-06-23 00:00:00 UTC,13.434653920326298,13443425222.520422,2027399526.3615916
2021-06-24 00:00:00 UTC,14.565370426211679,14660046401.27719,1281172725.844627
2021-06-25 00:00:00 UTC,14.928902498238367,14997478511.401278,818346201.206257
2021-06-26 00:00:00 UTC,13.521049773607608,13618987906.43975,791651131.4210451
2021-06-27 00:00:00 UTC,13.221809600292865,13177120905.517454,738571600.542995
2021-06-28 00:00:00 UTC,13.730807896943011,13792060704.795378,565049255.4487003
2021-06-29 00:00:00 UTC,14.506086519258654,14594923942.212244,694847304.9586003
2021-06-30 00:00:00 UTC,14.993648594832074,15090896625.860926,861851029.8235986
2021-07-01 00:00:00 UTC,15.183924892290117,15277290514.914646,794522127.320775
2021-07-02 00:00:00 UTC,14.148839546692821,14241688381.61667,541956865.6943799
2021-07-03 00:00:00 UTC,14.131898172220756,14203344900.234533,431830580.6055974
2021-07-04 00:00:00 UTC,14.28152670387872,14354956484.841503,399383500.1699016
2021-07-05 00:00:00 UTC,14.776231679914059,14933378246.723255,458060076.4350184
2021-07-06 00:00:00 UTC,14.1258546305627,14243623103.793858,529467629.42829615
2021-07-07 00:00:00 UTC,14.806343478604365,14897763957.769756,657392351.5813411
2021-07-08 00:00:00 UTC,15.58860160070689,15722938461.878399,991289665.6849315
2021-07-09 00:00:00 UTC,14.073631278711662,14197118933.432375,735674367.7738574
2021-07-10 00:00:00 UTC,14.378233030404513,14509948843.188032,495266303.77829355
2021-07-11 00:00:00 UTC,14.040094741509272,14172515421.543722,384388128.57789063
2021-07-12 00:00:00 UTC,14.18548086036223,14317262388.477457,315278004.50152457
2021-07-13 00:00:00 UTC,13.667531987318565,13785813994.079409,410207573.2337036
2021-07-14 00:00:00 UTC,12.998638889736938,13133825709.73812,360895676.37320435
2021-07-15 00:00:00 UTC,12.620228267357513,12731303911.263412,543598594.7857547
2021-07-16 00:00:00 UTC,11.971516385962873,12083697619.170967,513641809.83429056
2021-07-17 00:00:00 UTC,11.042835444289304,11151526065.826239,507932104.44016224
2021-07-18 00:00:00 UTC,11.279495339860405,11423962512.94706,553409696.8562629
2021-07-19 00:00:00 UTC,11.734414776014692,11855578601.429026,451711921.27126145
2021-07-20 00:00:00 UTC,10.601444752497702,10764954502.048758,581937016.6885058
