snapped_at,price,market_cap,total_volume
2014-02-15 00:00:00 UTC,471.344,5844477062.4,41968569.283030584
2014-02-16 00:00:00 UTC,445.6487,5528015875.316003,17499906.082316525
2014-02-17 00:00:00 UTC,453.4532,5626821404.138562,34100785.5605295
2014-02-18 00:00:00 UTC,451.4878,5604239050.854407,15940081.582566679
2014-02-19 00:00:00 UTC,449.7534,5584914039.196063,9615245.195156122
2014-02-20 00:00:00 UTC,402.5302,5000300587.354446,24226368.436377108
2014-02-21 00:00:00 UTC,414.1531,5146411373.829657,39840426.65448306
2014-02-22 00:00:00 UTC,440.1442,5471091438.059627,16706611.65264596
2014-02-23 00:00:00 UTC,440.0676,5472141590.9666,31498984.43154566
2014-02-24 00:00:00 UTC,397.0689,4939259167.77,32763265.627544157
2014-02-25 00:00:00 UTC,389.0128,4840768304.878756,88328667.11409944
2014-02-26 00:00:00 UTC,421.7003,5249378046.751647,55785095.322679594
2014-02-27 00:00:00 UTC,420.6228,5238026243.97,27419974.744490687
2014-02-28 00:00:00 UTC,394.0981,4909496785.655,17126452.868300423
2014-03-01 00:00:00 UTC,408.4486,5089810750.577308,16702121.091714127
2014-03-02 00:00:00 UTC,406.697,5069508607.093876,8073734.209138684
2014-03-03 00:00:00 UTC,481.3243,6001500332.722917,27155929.34351901
2014-03-04 00:00:00 UTC,482.9142,6023111140.935,61615988.6064
2014-03-05 00:00:00 UTC,481.7873,6011151739.9575,19723167.59375
2014-03-06 00:00:00 UTC,475.2216,5931157626.001507,12095480.577007104
2014-03-07 00:00:00 UTC,451.0366,5631225779.110141,21779191.93322755
2014-03-08 00:00:00 UTC,443.4182,5538038352.353381,15512408.579386273
2014-03-09 00:00:00 UTC,456.3321,5701185091.35,11110438.87152805
2014-03-10 00:00:00 UTC,450.9952,5636357611.52,11925739.904760372
2014-03-11 00:00:00 UTC,453.8798,5674303136.463224,9119549.870304216
2014-03-12 00:00:00 UTC,454.137,5679448675.602933,14808580.035262587
2014-03-13 00:00:00 UTC,460.1272,5756340813.52001,9264467.445221664
2014-03-14 00:00:00 UTC,450.4924,5637405581.87114,8542235.071577175
2014-03-15 00:00:00 UTC,455.4963,5701982395.074033,4257445.183849733
2014-03-16 00:00:00 UTC,453.4727,5678453169.944844,3482163.2360384404
2014-03-17 00:00:00 UTC,446.1334,5588556954.931176,9564574.210724622
2014-03-18 00:00:00 UTC,440.469,5519164663.512404,16693362.543623963
2014-03-19 00:00:00 UTC,440.4678,5520867452.268531,10983996.07049044
2014-03-20 00:00:00 UTC,425.714,5337793703.6595125,14415402.112925835
2014-03-21 00:00:00 UTC,413.7972,5190165175.354359,27041575.211668152
2014-03-22 00:00:00 UTC,409.1966,5134251119.69,13112271.293645985
2014-03-23 00:00:00 UTC,407.0357,5109305448.339578,7371790.966379524
2014-03-24 00:00:00 UTC,423.7174,5320799471.954532,12743600.119212205
2014-03-25 00:00:00 UTC,421.1522,5290113841.448527,13471882.072508797
