snapped_at,price,market_cap,total_volume
2021-10-31 00:00:00 UTC,36.965524279499434,38604325653.10192,797462588.680126
2021-11-01 00:00:00 UTC,37.0445905707063,38830361938.21261,1009178170.9770265
2021-11-02 00:00:00 UTC,43.17779528235807,45284305248.92972,3722367110.86471
2021-11-03 00:00:00 UTC,44.28393289573722,46093864021.332954,1884928108.8927343
2021-11-04 00:00:00 UTC,45.92669864489868,48040398383.85513,2800849454.9174137
2021-11-05 00:00:00 UTC,46.860699339107406,48970054973.92023,2334905750.773251
2021-11-06 00:00:00 UTC,45.00776462718192,47074433938.6345,1489725568.9396834
2021-11-07 00:00:00 UTC,45.083043791637024,47227384043.54651,1409313910.767994
2021-11-08 00:00:00 UTC,45.290528375292965,47417026746.924385,1158683975.3425958
2021-11-09 00:00:00 UTC,46.08114513274686,48376862377.95458,1425647698.0088475
2021-11-10 00:00:00 UTC,43.962457750874655,46243770576.64626,1507958381.0729065
2021-11-11 00:00:00 UTC,40.91044352666536,42876594772.544975,2648633435.074888
2021-11-12 00:00:00 UTC,41.780353748954596,43900482377.70996,1557813047.801057
2021-11-13 00:00:00 UTC,40.29709117544738,42192525457.03168,1652553382.6613853
2021-11-14 00:00:00 UTC,41.310604230304506,43307814777.05999,933827518.3672953
2021-11-15 00:00:00 UTC,40.72092093016853,42485434914.10617,737877348.0888376
2021-11-16 00:00:00 UTC,39.541358318311644,41578471694.72153,969544420.1171553
2021-11-17 00:00:00 UTC,36.39330389082149,38362884627.69133,2492147965.2857404
2021-11-18 00:00:00 UTC,37.714962782850925,39598902804.791046,1580305749.352982
2021-11-19 00:00:00 UTC,34.23558313747438,36178751146.0417,1746258400.1047041
2021-11-20 00:00:00 UTC,36.70490550858904,38654769090.58177,1259291521.566692
2021-11-21 00:00:00 UTC,37.374328374864675,39428742405.96609,835247348.6387484
2021-11-22 00:00:00 UTC,37.759031716838386,40063572807.856575,980419956.7958322
2021-11-23 00:00:00 UTC,35.09612158200616,37149711495.129196,1133010794.0002995
2021-11-24 00:00:00 UTC,36.36894264537923,38379500966.641685,909062434.1421595
2021-11-25 00:00:00 UTC,34.21685857414497,36262526118.53822,884363683.4965315
2021-11-26 00:00:00 UTC,35.14995527034649,37257026945.53195,947080383.04645
2021-11-27 00:00:00 UTC,30.57183756469288,32353117622.932766,1758112874.7595177
2021-11-28 00:00:00 UTC,30.875732839362875,32617604362.85242,777272038.264998
