snapped_at,price,market_cap,total_volume
2022-02-27 00:00:00 UTC,1.8862105142987644,732892370.0656312,25131751.924604535
2022-02-28 00:00:00 UTC,1.8136652707915293,706826695.9019072,26571235.633199632
2022-03-01 00:00:00 UTC,2.0514771029965932,802309278.0020367,33268399.254647005
2022-03-02 00:00:00 UTC,1.9960839349896125,780663012.510693,36556654.64794439
2022-03-03 00:00:00 UTC,1.964684115862229,771028277.5368652,32290825.746169053
2022-03-04 00:00:00 UTC,1.8728604713942965,737394917.0497332,25848026.41449856
2022-03-05 00:00:00 UTC,1.855715383325323,732340478.9807378,48051374.40977186
2022-03-06 00:00:00 UTC,1.8583130488802166,736164039.0203274,29435003.165460303
2022-03-07 00:00:00 UTC,1.7711193174041242,701652674.5320016,18503555.5833426
2022-03-08 00:00:00 UTC,1.6952502626641879,673413829.4304314,24243319.15919734
2022-03-09 00:00:00 UTC,1.692594722072788,674569880.8826779,20603955.018994447
2022-03-10 00:00:00 UTC,1.7559083688264252,700660418.4363805,28363913.522437036
2022-03-11 00:00:00 UTC,1.6741962868043383,668687516.7530649,19964384.095416512
2022-03-12 00:00:00 UTC,1.6405505557360514,659213170.7490021,20482795.518167924
2022-03-13 00:00:00 UTC,1.6002149471567826,660825131.2604741,21836033.72775024
2022-03-14 00:00:00 UTC,1.5302926938526233,634880242.8257604,19053278.22296546
2022-03-15 00:00:00 UTC,1.569175806826658,652135853.1606325,20955935.74676095
2022-03-16 00:00:00 UTC,1.5419771473890824,643588147.0095338,27573961.966237854
2022-03-17 00:00:00 UTC,1.7479637093613194,718319388.7937828,76115323.82311462
2022-03-18 00:00:00 UTC,2.010539200108472,850599422.761241,136927525.46348804
2022-03-19 00:00:00 UTC,2.0927722096514008,886550104.8435816,187746534.809714
2022-03-20 00:00:00 UTC,2.0131596247564305,849463846.6282837,61293978.750677384
2022-03-21 00:00:00 UTC,1.9826545874263322,844248036.4150765,39505811.46945164
2022-03-22 00:00:00 UTC,1.947503132437456,828168972.3388715,47400697.79845111
2022-03-23 00:00:00 UTC,2.0178436228867707,863144096.1165609,52472393.74858619
2022-03-24 00:00:00 UTC,2.3522727610011436,1006841564.2666996,212036592.98347488
2022-03-25 00:00:00 UTC,2.3952540340286426,1032453551.016747,109327179.92627859
2022-03-26 00:00:00 UTC,2.3042685233479654,990350002.2489529,44453960.95719954
2022-03-27 00:00:00 UTC,2.3813590564001834,1032761250.9290881,35229929.37616296
2022-03-28 00:00:00 UTC,2.580090918057356,1116765195.323934,42201397.69084147
2022-03-29 00:00:00 UTC,2.4326392029203427,1070496702.2431402,48914372.88054799
2022-03-30 00:00:00 UTC,2.4321549084054457,1061286130.4113227,49087209.461044945
2022-03-31 00:00:00 UTC,2.451280853427048,1076866943.1919277,37128423.61993918
2022-04-01 00:00:00 UTC,2.453625814640962,1080191196.988255,65249665.270787045
2022-04-02 00:00:00 UTC,2.5579652444148206,1127686657.6668773,59738266.25485342
