snapped_at,price,market_cap,total_volume
2021-11-25 00:00:00 UTC,5.191757681977992,1568345097.065754,169097089.5097815
2021-11-26 00:00:00 UTC,5.025671545066589,1532389548.7006304,134447230.80690247
2021-11-27 00:00:00 UTC,4.5729798509574735,1393692159.8873916,86912971.55005968
2021-11-28 00:00:00 UTC,4.672755369100696,1424555907.8573806,89331821.080893
2021-11-29 00:00:00 UTC,4.788334405015127,1467279967.5484858,45973356.83824885
2021-11-30 00:00:00 UTC,4.799642142304469,1477853740.1217043,47607163.54721613
2021-12-01 00:00:00 UTC,4.554203599770283,1404770537.9205563,57738109.09364943
2021-12-02 00:00:00 UTC,4.543484150853327,1404712415.5222929,48062022.676878944
2021-12-03 00:00:00 UTC,4.383036575839595,1356438910.5330343,44302764.46058915
2021-12-04 00:00:00 UTC,4.211030207926419,1321785439.6928658,44980631.56447074
2021-12-05 00:00:00 UTC,3.8350964841921344,1195455597.6799881,77910803.45630996
2021-12-06 00:00:00 UTC,3.491922721837674,1092540461.2810838,38624795.243574835
2021-12-07 00:00:00 UTC,3.7823269290956216,1196171657.879444,73387645.2938801
2021-12-08 00:00:00 UTC,3.8831501126638193,1220358523.8551116,43149517.38828246
2021-12-09 00:00:00 UTC,3.970399522893853,1252080304.925006,35377562.73082857
2021-12-10 00:00:00 UTC,3.5896480677350615,1144233236.208624,31148409.20945886
2021-12-11 00:00:00 UTC,3.4819892131130454,1112522250.4414864,24124287.055321556
2021-12-12 00:00:00 UTC,3.586050021834997,1139525695.6365478,20360386.075622465
2021-12-13 00:00:00 UTC,3.630419472417965,1160000472.4377656,19175416.907184888
2021-12-14 00:00:00 UTC,3.216214303593653,1029053232.5947148,28390307.13521183
2021-12-15 00:00:00 UTC,3.2334281341595448,1035224068.8090543,23235795.9106871
2021-12-16 00:00:00 UTC,3.5244336012037705,1134681167.0095353,41181262.987509556
2021-12-17 00:00:00 UTC,3.311508096355532,1066440776.1532494,24571372.01627805
2021-12-18 00:00:00 UTC,3.1845178845768727,1031986007.7540469,22226162.451028183
2021-12-19 00:00:00 UTC,3.232023423674269,1049493096.4161776,16181231.418555323
2021-12-20 00:00:00 UTC,3.1779693021199944,1035089326.3511686,16144353.420259068
2021-12-21 00:00:00 UTC,3.1479606483299865,1029401078.6276988,34665684.64274954
2021-12-22 00:00:00 UTC,3.2444728118802444,1064023724.0372341,20180485.203247853
2021-12-23 00:00:00 UTC,3.322715754956118,1091765919.0131779,34584443.95156853
2021-12-24 00:00:00 UTC,3.697670923014222,1221412177.7189167,45513423.231191814
2021-12-25 00:00:00 UTC,3.5746765843596373,1186651448.7928457,33029461.812645357
2021-12-26 00:00:00 UTC,3.6091209518544884,1195531675.4077446,24366191.716244195
2021-12-27 00:00:00 UTC,3.805012044906718,1261240649.476734,45880801.57313255
2021-12-28 00:00:00 UTC,3.874233394039758,1291306754.7906444,85019761.54178981
2021-12-29 00:00:00 UTC,3.516293352089885,1177387669.6997244,62234749.261295855
2021-12-30 00:00:00 UTC,3.3497429513003727,1110017638.7352977,41379553.995616846
2021-12-31 00:00:00 UTC,3.5942288556511706,1204499882.169714,70670179.32989295
2022-01-01 00:00:00 UTC,3.5588501621220976,1205338895.839712,38319047.07872929
2022-01-02 00:00:00 UTC,3.730953677653762,1255529829.0730183,24329389.775682427
2022-01-03 00:00:00 UTC,3.7687576641106433,1276920617.4411898,29422431.203740437
2022-01-04 00:00:00 UTC,3.5633590349304876,1210683783.6854677,41674078.509145565
2022-01-05 00:00:00 UTC,3.7148292459237613,1310698951.2015135,79494089.30481273
2022-01-06 00:00:00 UTC,3.881985326021032,1332877717.0541937,174657762.40202272
2022-01-07 00:00:00 UTC,3.6941388604470458,1266939353.687812,100969215.53003436
2022-01-08 00:00:00 UTC,3.3666682576053133,1157427925.3948658,75368660.05513749
2022-01-09 00:00:00 UTC,3.2610441623465727,1129953767.101144,45152930.07422476
2022-01-10 00:00:00 UTC,3.3495927538362293,1152094454.4043207,34767643.61868117
2022-01-11 00:00:00 UTC,3.197785282323114,1105606816.4680204,48497086.91811046
2022-01-12 00:00:00 UTC,3.4491184778223882,1196154172.0375395,49393139.77236284
2022-01-13 00:00:00 UTC,3.6021595178718524,1253542347.3725328,52250222.80315872
2022-01-14 00:00:00 UTC,3.2888869687443765,1150262061.8492522,52160493.751438305
2022-01-15 00:00:00 UTC,3.465789134256639,1207749772.7763398,42310929.746388994
2022-01-16 00:00:00 UTC,3.5064687908275483,1230797157.2575107,31742551.714454483
2022-01-17 00:00:00 UTC,3.498370282075838,1229531213.733484,26302148.55467006
2022-01-18 00:00:00 UTC,3.418800487502985,1204520292.697298,34715797.51242337
2022-01-19 00:00:00 UTC,3.487457793712683,1229911302.398426,76865716.45802522
2022-01-20 00:00:00 UTC,3.3872733169500404,1203309634.7998936,52224685.5364196
2022-01-21 00:00:00 UTC,3.3463935145907975,1189403455.2901905,47031183.867345065
2022-01-22 00:00:00 UTC,2.94044254229381,1044668880.9251218,71617196.52912676
2022-01-23 00:00:00 UTC,2.3390676863929944,832349525.3619243,86951312.72329533
