snapped_at,price,market_cap,total_volume
2018-01-31 00:00:00 UTC,0.4690693705710489,12161594658.010847,56941558.50998223
2018-02-01 00:00:00 UTC,0.46500553159375263,12056231218.191412,54898675.91326001
2018-02-02 00:00:00 UTC,0.38158419936445415,9893360453.108458,79666736.47818246
2018-02-03 00:00:00 UTC,0.3724315213811831,9656058325.42459,154234459.50975266
2018-02-04 00:00:00 UTC,0.4172621895804409,10818386222.09242,128618889.16599913
2018-02-05 00:00:00 UTC,0.36856531698685624,9555818971.378551,77745917.7221156
2018-02-06 00:00:00 UTC,0.28886200540744256,7489345589.9469,64727276.19586607
2018-02-07 00:00:00 UTC,0.3369157720270437,8735238986.70989,101227202.08717744
2018-02-08 00:05:18 UTC,0.3114788884300171,8075735111.422885,55100119.1931108
2018-02-09 00:00:00 UTC,0.3203030769791488,8304520470.376834,22231918.885048453
2018-02-10 00:00:00 UTC,0.3544169651336207,9188993654.88327,55255762.657067694
2018-02-11 00:00:00 UTC,0.361278774784061,9366900277.708565,87953874.18402252
2018-02-12 00:00:00 UTC,0.33377897495441033,8653911027.744331,30704116.03722381
2018-02-13 00:00:00 UTC,0.34931994896861734,9056842957.239902,46331770.216795504
2018-02-14 00:00:00 UTC,0.3317556794147633,8601452901.568684,47504184.861109614
2018-02-15 00:00:00 UTC,0.358314465059429,9290044410.381552,58471675.51092509
2018-02-16 00:00:00 UTC,0.36056914344527946,9348501615.932001,49055574.60342461
2018-02-17 00:00:00 UTC,0.3625432501923533,9399684420.812925,53263619.96877575
2018-02-18 00:00:00 UTC,0.38476317130138415,9975781882.755566,73073396.48283449
2018-02-19 00:00:00 UTC,0.3417700427741934,8861096006.781792,45492241.78307346
2018-02-20 00:00:00 UTC,0.3472715307393899,9003733473.319397,44390316.55072568
2018-02-21 00:00:00 UTC,0.3335494753472523,8647960775.241102,57717931.06197953
2018-02-22 00:00:00 UTC,0.2943154115256207,7630736435.045265,36349935.7865527
2018-02-23 00:00:00 UTC,0.29595158928674165,7673157731.270556,36935417.93412239
2018-02-24 00:00:00 UTC,0.30470323653045356,7900062306.681968,44093685.77811441
2018-02-25 00:00:00 UTC,0.28368203850485757,7355044222.679074,28616924.745827597
2018-02-26 00:00:00 UTC,0.3111906865059507,8068262879.80843,67397597.43068515
2018-02-27 00:00:00 UTC,0.308333373689402,7994181128.864638,56274503.20938681
2018-02-28 00:00:00 UTC,0.3099036358139087,8034893425.729873,40929458.54322942
2018-03-01 00:00:00 UTC,0.2888370463867903,7488698475.65789,40403655.20669795
2018-03-02 00:00:00 UTC,0.2823238088473437,7319829306.541908,64990065.82930172
2018-03-03 00:00:00 UTC,0.2732183372257012,7083751101.5258255,46547991.01510611
2018-03-04 00:00:00 UTC,0.2718180693073128,7047446256.433671,47236601.75869489
2018-03-05 00:00:00 UTC,0.2774085150941864,7192390138.688808,38825100.133481055
2018-03-06 00:00:00 UTC,0.277432352386252,7193008169.841629,70656139.41174027
2018-03-07 00:00:00 UTC,0.26115375481111497,6770951822.251334,39418689.66023061
2018-03-08 00:00:00 UTC,0.23070929959341124,5981616284.330948,57067841.70741147
2018-03-09 00:00:00 UTC,0.20527124519599588,5322082053.6196785,40221489.34833544
2018-03-10 00:00:00 UTC,0.2009703678620652,5210572903.607573,47264956.88336704
2018-03-11 00:00:00 UTC,0.1950150219881013,5056168231.055123,32721218.621163793
2018-03-12 00:00:00 UTC,0.20925946305921053,5425484859.480157,31043086.82707762
2018-03-13 00:00:00 UTC,0.21270813085429824,5514898712.6655245,184734014.56360352
2018-03-14 00:00:00 UTC,0.20911928283863593,5421850397.013287,98363995.4144533
2018-03-15 00:00:00 UTC,0.18918176287575217,4904928910.582816,138457429.66355968
2018-03-16 00:00:00 UTC,0.1782649421472317,4621887729.503766,203330563.2489392
2018-03-17 00:00:00 UTC,0.17355495768089824,4499771630.012254,98487514.25507672
2018-03-18 00:00:00 UTC,0.15065063972197867,3905929762.666566,80238752.36212325
2018-03-19 00:00:00 UTC,0.14869237055484588,3855157579.837923,197113306.8216225
2018-03-20 00:00:00 UTC,0.18513914140885204,4800115578.652064,316839815.83713573
2018-03-21 00:00:00 UTC,0.19481858221703585,5051075123.254241,248339935.37123775
2018-03-22 00:00:00 UTC,0.2048072159686159,5310051135.109704,257393823.2186757
2018-03-23 00:00:00 UTC,0.19284500609310476,4999906075.876967,198665269.9276099
2018-03-24 00:00:00 UTC,0.1793660577125427,4650436430.436073,143073622.51600704
2018-03-25 00:00:00 UTC,0.17901804635979102,4641413515.545256,131271113.12202446
2018-03-26 00:00:00 UTC,0.17508079024714793,4539331998.586587,59930152.6027369
2018-03-27 00:00:00 UTC,0.1585645981595314,4111115521.311795,115863650.10917796
2018-03-28 00:00:00 UTC,0.1473284816739673,3819795936.617391,104357326.64546317
2018-03-29 00:00:00 UTC,0.15302433736138263,3967472788.7992764,60567694.504419915
2018-03-30 00:00:00 UTC,0.13986448470381632,3626276360.676868,103069835.39125024
2018-03-31 00:00:00 UTC,0.13999007929759272,3629532660.5689,119181507.24659146
2018-04-01 00:00:00 UTC,0.14839693248794622,3847497736.2378054,112784521.74293227
2018-04-02 00:00:00 UTC,0.14475721272220007,3753130465.1327524,100179339.0734759
2018-04-03 00:00:00 UTC,0.14948134092956442,3875613270.3956428,101575903.17956631
2018-04-04 00:00:00 UTC,0.1656762250560897,4295499173.498801,157857483.4755742
2018-04-05 00:00:00 UTC,0.14948027509685172,3875585636.475719,154111054.04789817
2018-04-06 00:00:00 UTC,0.14453750641727242,3747434124.26725,113778176.08868696
2018-04-07 00:00:00 UTC,0.13840777398015217,3588508118.9909663,49854665.216222964
2018-04-08 00:00:00 UTC,0.14209589816571017,3684130374.9028325,48466310.46134179
2018-04-09 00:00:00 UTC,0.14988832216754147,3886165101.6603165,50336202.36447898
2018-04-10 00:00:00 UTC,0.1464867710414431,3797972845.6753507,92720680.07062733
2018-04-11 00:00:00 UTC,0.14961824581785368,3879162813.0913157,56967528.60974121
2018-04-12 00:00:00 UTC,0.15877057133581912,4116455802.382343,95069644.44114281
2018-04-13 00:00:00 UTC,0.20484225999904412,5310959724.158553,489392462.5654439
2018-04-14 00:00:00 UTC,0.19136108906481944,4961432454.412074,220378867.56309137
2018-04-15 00:00:00 UTC,0.191951834618734,4976748756.058427,110684668.02531464
2018-04-16 00:00:00 UTC,0.2129205473268534,5520406049.532895,165781282.70716518
2018-04-17 00:00:00 UTC,0.24585431741890082,6374282229.791684,670130404.9407272
2018-04-18 00:00:00 UTC,0.23535509185881115,6102068068.100866,517146112.4770308
2018-04-19 00:00:00 UTC,0.2523234981949878,6542009136.096363,180482955.78086025
2018-04-20 00:00:00 UTC,0.26477926253679135,6864950616.791011,236939204.2632583
2018-04-21 00:00:00 UTC,0.28689418780714226,7438325844.217997,317458084.62311614
2018-04-22 00:00:00 UTC,0.28401033857532204,7363556081.763637,292765335.3719717
2018-04-23 00:00:00 UTC,0.2774146723664949,7192549778.722274,158798764.20738193
2018-04-24 00:00:00 UTC,0.2812994736472767,7293271295.555215,128295644.54499762
2018-04-25 00:00:00 UTC,0.3066626292347581,7950863619.538115,363822342.5190839
2018-04-26 00:00:00 UTC,0.2651624904242818,6874886593.262104,349336526.31937194
2018-04-27 00:00:00 UTC,0.2903588444499881,7528154241.387012,228817638.23590466
2018-04-28 00:00:00 UTC,0.285776889481753,7409357571.72364,201916119.41893408
2018-04-29 00:00:00 UTC,0.3508414248691953,9096290370.236053,665825701.994716
2018-04-30 00:00:00 UTC,0.35879849651352047,9302593928.034391,656034703.4943953
2018-05-01 00:00:00 UTC,0.33802245498988753,8763932033.950743,303911509.25885606
2018-05-02 00:00:00 UTC,0.35515552765035374,9208142417.35133,379663472.7486369
2018-05-03 00:00:00 UTC,0.36925610203395537,9573729004.021286,272079748.1512153
2018-05-04 00:00:00 UTC,0.3710090872672747,9619178775.817629,165253742.28800574
2018-05-05 00:00:00 UTC,0.35847753640433816,9294272372.643738,177616758.27727568
2018-05-06 00:00:00 UTC,0.3654410507146772,9474815899.360271,144034356.88322273
2018-05-07 00:00:00 UTC,0.3491392410145668,9052157729.368456,154347271.41624355
2018-05-08 00:00:00 UTC,0.3349107808148774,8683255438.123983,178641573.73714408
2018-05-09 00:00:00 UTC,0.3222414515234289,8354776843.915449,85501924.38256016
2018-05-10 00:00:00 UTC,0.31775150065670626,8238365571.081777,97793326.66262788
2018-05-11 00:00:00 UTC,0.2962843190804379,7681784440.101812,124051877.69071339
2018-05-12 00:00:00 UTC,0.2614995304025092,6779916770.399732,351142904.0051299
2018-05-13 00:00:00 UTC,0.27112094032396694,7029371744.10838,266097422.48488948
2018-05-14 00:00:00 UTC,0.2855203184494547,7402705436.471233,187001410.68035397
2018-05-15 00:00:00 UTC,0.27402535744590534,7104674771.700651,164750320.28636873
2018-05-16 00:00:00 UTC,0.259442791366918,6726591552.345701,99061499.09772538
2018-05-17 00:00:00 UTC,0.2561303069103961,6640708534.185429,113734114.10871528
2018-05-18 00:00:00 UTC,0.24394364091301968,6324743985.2484045,84526353.87379473
2018-05-19 00:00:00 UTC,0.24187960946752088,6271229696.368306,54636281.36099337
2018-05-20 00:00:00 UTC,0.23945167652512608,6208280507.709303,43535731.710106865
2018-05-21 00:00:00 UTC,0.2539070160387421,6583065114.9295635,107445565.63778204
2018-05-22 00:00:00 UTC,0.2473004404314923,6411775963.145768,87592339.19753602
2018-05-23 00:00:00 UTC,0.22263820671339069,5772356489.911905,79840070.0500895
2018-05-24 00:00:00 UTC,0.19963731411671676,5176010725.120978,83222430.10154955
2018-05-25 00:00:00 UTC,0.20632282131074378,5349346341.722824,135319641.29909155
2018-05-26 00:00:00 UTC,0.1988158969214689,5154713783.558661,84191840.15121603
2018-05-27 00:00:00 UTC,0.1944136245223965,5040575756.540421,63557397.739371076
2018-05-28 00:00:00 UTC,0.19192820032431565,4976135988.039927,62211635.80594361
2018-05-29 00:00:00 UTC,0.1736476510683082,4502174898.006038,95790030.48416723
2018-05-30 00:00:00 UTC,0.20135765668273578,5220614168.179677,193578789.53243664
2018-05-31 00:00:00 UTC,0.2095732721987158,5433621011.175578,229219340.48452035
2018-06-01 00:00:00 UTC,0.22090499483339857,5727419383.24205,207348897.21817455
2018-06-02 00:00:00 UTC,0.2193642222218593,5687471663.059653,132284989.63980152
2018-06-03 00:00:00 UTC,0.22391893180713215,5805561939.757127,118560761.41469187
2018-06-04 00:00:00 UTC,0.22390507630760967,5805202707.243669,118101322.98562215
2018-06-05 00:00:00 UTC,0.21121397335838032,5476159585.87398,117539686.10047688
2018-06-06 00:00:00 UTC,0.2158894343859408,5597380593.73321,124134419.35767925
2018-06-07 00:00:00 UTC,0.21225585929771099,5503172636.115556,86314860.18106362
2018-06-08 00:00:00 UTC,0.2052313334819197,5321047259.793533,77053631.06822138
2018-06-09 00:00:00 UTC,0.2014316779856044,5222533323.720467,71204929.86915517
2018-06-10 00:00:00 UTC,0.19725104997134477,5114141886.301619,50599892.39273322
2018-06-11 00:00:00 UTC,0.17429525542664956,4518965381.88547,138036298.30177477
2018-06-12 00:00:00 UTC,0.17853266936461354,4628829111.953767,93318896.75614823
2018-06-13 00:00:00 UTC,0.1640091412443839,4252276573.919946,84124107.17686273
2018-06-14 00:00:00 UTC,0.15814589561095657,4100259790.8004556,105415893.27029867
2018-06-15 00:00:00 UTC,0.1712316205295007,4439534303.804413,204198761.97986645
2018-06-16 00:00:00 UTC,0.1616209890431571,4190358783.3432593,76322910.84320666
2018-06-17 00:00:00 UTC,0.16182153311851846,4195558303.7311316,43276524.39818643
2018-06-18 00:00:00 UTC,0.15986225672638918,4144760006.5089574,36428303.2911593
2018-06-19 00:00:00 UTC,0.1625258246411131,5056582223.72512,57657656.32948285
2018-06-20 00:00:00 UTC,0.16567494832036656,5154559285.844248,73551314.87410173
2018-06-21 00:00:00 UTC,0.16104262005384068,5010436043.776731,85309618.94245926
2018-06-22 00:00:00 UTC,0.15697876981876885,4883999565.734414,42044846.31751159
2018-06-23 00:00:00 UTC,0.13885455682363804,4320110267.202573,80129870.55077192
2018-06-24 00:00:00 UTC,0.13717257959688614,4267779776.560333,40168448.34772813
2018-06-25 00:00:00 UTC,0.13053414339219974,4061241532.068577,76060932.94543774
2018-06-26 00:00:00 UTC,0.13340146259157493,4150450956.6343184,60122931.65088426
2018-06-27 00:00:00 UTC,0.12493467950955077,3887028297.9938293,33525636.75792669
2018-06-28 00:00:00 UTC,0.12661186493969306,3939209703.9376264,40019171.42976315
2018-06-29 00:00:00 UTC,0.11924322903111031,3709953132.369881,42374888.87452742
2018-06-30 00:00:00 UTC,0.12389157226285351,3854574639.796829,70008790.13416319
2018-07-01 00:00:00 UTC,0.13647088065703553,4245948179.0681157,108261300.24433672
2018-07-02 00:00:00 UTC,0.1401461723112102,4360295634.228198,111270170.45070863
2018-07-03 00:00:00 UTC,0.1525739347690399,4746954202.881559,130035079.62693556
2018-07-04 00:00:00 UTC,0.14867913960218762,4625777448.053553,108019372.88057967
2018-07-05 00:00:00 UTC,0.14965607226551172,4656172250.5414,88629999.15157905
2018-07-06 00:00:00 UTC,0.1464274332350553,4555721268.278848,74982418.10811381
2018-07-07 00:00:00 UTC,0.14402085125932207,4480846523.509508,70355030.98147479
2018-07-08 00:00:00 UTC,0.1466178447388574,4561645443.267312,50191939.84945785
2018-07-09 00:00:00 UTC,0.14375814825448227,4472673180.304971,49511715.60110832
2018-07-10 00:00:00 UTC,0.1384635100028689,4307943828.995526,42980339.45170423
2018-07-11 00:00:00 UTC,0.12772402283622455,3973811699.41739,63311921.64852268
2018-07-12 00:00:00 UTC,0.13068194344091558,4065839958.814926,51624053.45784189
2018-07-13 00:00:00 UTC,0.12722605229471673,3958318598.5905676,38914943.18190268
2018-07-14 00:00:00 UTC,0.1374072382289576,4275080589.647707,97345381.48773429
2018-07-15 00:00:00 UTC,0.13705659637464898,4264171250.3392854,56851843.11006115
2018-07-16 00:00:00 UTC,0.14245523411955255,4432136284.286914,51623208.147352144
2018-07-17 00:00:00 UTC,0.15903113672610794,4947853799.62696,123251051.11802638
2018-07-18 00:00:00 UTC,0.17099751903475607,5320157685.472941,150677751.6486037
2018-07-19 00:00:00 UTC,0.17905923933214762,5570977834.445882,327498657.41407526
2018-07-20 00:00:00 UTC,0.18082016218537877,5625764519.679827,222054931.1586072
2018-07-21 00:00:00 UTC,0.16111666650926912,5012739812.984338,214372807.9313602
2018-07-22 00:00:00 UTC,0.1619545639616719,5038808884.6071415,129556817.96940626
2018-07-23 00:00:00 UTC,0.16813620426230033,5231135073.547539,139781596.7181255
2018-07-24 00:00:00 UTC,0.1633543756025628,5082360502.791653,145442518.15150982
2018-07-25 00:00:00 UTC,0.171766473360628,5344081765.130107,195621425.9585282
2018-07-26 00:00:00 UTC,0.1705749059236349,5307009141.541985,130207239.66676328
2018-07-27 00:00:00 UTC,0.16368703869765927,5092710478.230132,90494936.70244417
2018-07-28 00:00:00 UTC,0.16425151090181064,5110272611.014885,103711211.18623947
2018-07-29 00:00:00 UTC,0.1626412679398381,5060173951.584185,50210845.51633632
2018-07-30 00:00:00 UTC,0.16239949417945174,5052651769.176358,47853889.956124954
2018-07-31 00:00:00 UTC,0.1520366058627703,4730236565.535395,73812356.81188628
2018-08-01 00:00:00 UTC,0.14168959554653393,4408315365.939487,98124698.6200232
2018-08-02 00:00:00 UTC,0.13976224741677315,4348350776.844808,89431579.38957846
2018-08-03 00:00:00 UTC,0.13112955467372542,4079766256.4230995,75902489.28907679
2018-08-04 00:00:00 UTC,0.12936601422223598,4024898131.2035346,89428944.34821784
2018-08-05 00:00:00 UTC,0.1262018096674036,3926451865.5745087,66140401.53686893
2018-08-06 00:00:00 UTC,0.1302787398547446,4053295293.4309697,52875325.169061765
2018-08-07 00:00:00 UTC,0.12978489965824963,4037930697.899943,66417726.024683416
2018-08-08 00:00:00 UTC,0.12457656292281527,3875886401.187543,67503744.35093859
2018-08-09 00:00:00 UTC,0.1136996712662439,3537479276.526261,100200065.80797756
2018-08-10 00:00:00 UTC,0.12247430494655014,3810479932.179063,116478355.38737583
2018-08-11 00:00:00 UTC,0.11509336650588381,3580840598.2707605,105649641.19035475
2018-08-12 00:00:00 UTC,0.11058039346355762,3440430793.783575,101165914.31116374
2018-08-13 00:00:00 UTC,0.11170607292887337,3475453478.864529,63764050.04785994
2018-08-14 00:00:00 UTC,0.10324083755933429,3212078973.4049683,72383019.53686048
2018-08-15 00:00:00 UTC,0.09403205576806595,2925570891.315768,140436008.77699006
2018-08-16 00:00:00 UTC,0.09396552069645939,2916317095.443188,106554675.55940887
2018-08-17 00:00:00 UTC,0.09490785398358842,2952128543.451233,57372902.39656815
2018-08-18 00:00:00 UTC,0.10943025807326597,3404647224.112306,118172459.65686752
2018-08-19 00:00:00 UTC,0.0992190538845602,3086951290.574026,108843883.7644937
2018-08-20 00:00:00 UTC,0.10196183446651906,3172286009.3175693,54277899.30619533
2018-08-21 00:00:00 UTC,0.09294397980453478,2891718144.6067224,54808421.26301629
2018-08-22 00:00:00 UTC,0.09341697642267803,2907155858.2723327,53092751.30086688
2018-08-23 00:00:00 UTC,0.08844080210674864,2751501540.7051544,69567614.92883843
2018-08-24 00:00:00 UTC,0.09107723708549496,2833639140.4225636,41817785.36811904
2018-08-25 00:00:00 UTC,0.09269902100887957,2884344799.257953,38681556.3786502
2018-08-26 00:00:00 UTC,0.09289721568869781,2895117122.679704,33690215.92416165
2018-08-27 00:00:00 UTC,0.09170912833745447,2842329816.9886336,29953798.39785423
2018-08-28 00:00:00 UTC,0.09885010640447366,3068121738.2799225,61659665.994964235
2018-08-29 00:00:00 UTC,0.10323061849772909,3211761033.0076804,89528865.99965273
2018-08-30 00:00:00 UTC,0.10223024914030256,3187403449.8301034,91296967.09556328
2018-08-31 00:00:00 UTC,0.0977511736666689,3047990964.6183424,71841000.10652915
2018-09-01 00:00:00 UTC,0.09896850520508632,3079328864.556746,48885852.34992215
2018-09-02 00:00:00 UTC,0.10409191185115223,3238520032.5965858,77013322.49976793
2018-09-03 00:00:00 UTC,0.10232843774008504,3185182595.547108,65096485.255971335
2018-09-04 00:00:00 UTC,0.10043832776837149,3122934832.279435,46365291.216997415
2018-09-05 00:00:00 UTC,0.1025549414648587,3190530510.1428046,54911107.25628643
2018-09-06 00:00:00 UTC,0.08604564272152278,2675330656.894263,102122239.76554158
2018-09-07 00:00:00 UTC,0.0853739743303242,2656197927.963396,88331081.05950888
2018-09-08 00:00:00 UTC,0.0807371047710361,2511970523.078655,47127114.66059781
2018-09-09 00:00:00 UTC,0.07545094862277683,2346853024.975221,42169982.98132267
2018-09-10 00:00:00 UTC,0.07401183171879648,2302758581.873987,54893891.05006426
2018-09-11 00:00:00 UTC,0.07156236454935822,2224043191.6248593,50436282.25410003
2018-09-12 00:00:00 UTC,0.06835634021740099,2127241295.2896366,57919732.79346991
2018-09-13 00:00:00 UTC,0.0646520066927581,2011458185.8684623,107233001.67529447
2018-09-14 00:00:00 UTC,0.06753807750776929,2103021842.9799023,95012556.22108045
2018-09-15 00:00:00 UTC,0.06589622333578711,2055566138.6378448,71740236.07853289
2018-09-16 00:00:00 UTC,0.06708054861181643,2086630381.4473228,42163878.430523925
2018-09-17 00:00:00 UTC,0.0676402434552318,2104456035.9526014,40594829.97765263
2018-09-18 00:00:00 UTC,0.06133106887670472,1906875825.9294486,55003118.129600026
2018-09-19 00:00:00 UTC,0.06675334303073362,2077143816.6478424,80845026.60685936
2018-09-20 00:00:00 UTC,0.0697431051378385,2169881287.765364,107801278.69930997
2018-09-21 00:00:00 UTC,0.07782880853541181,2421447610.574474,119674436.27220008
2018-09-22 00:00:00 UTC,0.08432553088506635,2623576784.9274254,227990606.1011217
2018-09-23 00:00:00 UTC,0.08024493746870828,2496210103.301954,91269404.61060765
2018-09-24 00:00:00 UTC,0.08617012908282526,2684496163.721657,164316068.85306883
2018-09-25 00:00:00 UTC,0.07984247848252995,2484036083.3185472,97204416.40782866
2018-09-26 00:00:00 UTC,0.07817164211627887,2432114015.095333,103344292.20661238
2018-09-27 00:00:00 UTC,0.07640054141219242,2379108410.1045613,58517746.79924718
2018-09-28 00:00:00 UTC,0.08432720737866176,2618549655.3164825,114415312.13049228
2018-09-29 00:00:00 UTC,0.08250885665606175,2567589818.428894,101644414.15293096
2018-09-30 00:00:00 UTC,0.08305673439460078,2586313848.7526503,64253948.781188905
2018-10-01 00:00:00 UTC,0.08359115855949609,2600233875.1216693,54018955.930621095
2018-10-02 00:00:00 UTC,0.08319597282660209,2591247577.5914016,45251689.50524506
2018-10-03 00:00:00 UTC,0.08099929547245756,2520440718.3277383,38065877.112242535
2018-10-04 00:00:00 UTC,0.0802228713928347,2500536925.8858705,44004178.3965667
2018-10-05 00:00:00 UTC,0.08076776410794097,2512885820.700063,36860352.23256452
2018-10-06 00:00:00 UTC,0.08252576959719668,2567089673.455259,36686248.33314227
2018-10-07 00:00:00 UTC,0.08081489125823604,2514178110.2224264,30539839.181791153
2018-10-08 00:00:00 UTC,0.08389204537244929,2610014527.8754168,39417156.81620823
2018-10-09 00:00:00 UTC,0.08621977714232883,2683053270.1757994,73584140.77366799
2018-10-10 00:00:00 UTC,0.08571315873825643,2666424616.7982874,43771277.846211635
2018-10-11 00:00:00 UTC,0.08390753865601225,2611204612.815403,41850095.27308216
2018-10-12 00:00:00 UTC,0.07028608152759866,2185268492.8980446,87807180.72169928
2018-10-13 00:00:00 UTC,0.0729514447894031,2272016040.7241426,49127959.10556587
2018-10-14 00:00:00 UTC,0.07317430390488247,2276579244.0640297,27969087.125004407
2018-10-15 00:00:00 UTC,0.07101941226845437,2211999180.048335,31196582.509583365
2018-10-16 00:00:00 UTC,0.07472481135194135,2322753095.3646326,84804278.4868037
2018-10-17 00:00:00 UTC,0.07627677595018163,2372935035.9048595,30788547.737895083
2018-10-18 00:00:00 UTC,0.07839825218433405,2439392892.6441884,42740410.049950644
2018-10-19 00:00:00 UTC,0.07548021788071746,2348711099.1614,32269075.09907993
2018-10-20 00:00:00 UTC,0.07610238691861493,2368957882.422658,20958415.859818798
2018-10-21 00:00:00 UTC,0.07695425098196257,2394264353.780371,26481336.871668924
2018-10-22 00:00:00 UTC,0.07626551780783491,2372960390.481881,19446937.243151594
2018-10-23 00:00:00 UTC,0.0762361024247564,2371894566.161117,21997659.15247343
2018-10-24 00:00:00 UTC,0.07461490929696143,2321455219.864395,30862484.994232014
2018-10-25 00:00:00 UTC,0.07446043214155064,2316649051.738519,26166030.6771068
2018-10-26 00:00:00 UTC,0.0743032491897647,2311614768.6799026,25769635.405145943
2018-10-27 00:00:00 UTC,0.07396296422553578,2301142028.5383735,30429201.543790113
2018-10-28 00:00:00 UTC,0.07274009145335844,2263192987.0023694,27064519.24110329
2018-10-29 00:00:00 UTC,0.07331020687100417,2279816346.4701095,29249801.233717527
2018-10-30 00:00:00 UTC,0.06980919134826678,2171755338.0712185,47411966.960880935
2018-10-31 00:00:00 UTC,0.070368496144038,2189265021.949215,32518962.977815636
2018-11-01 00:00:00 UTC,0.07101212833923548,2209285375.9233904,30273761.775613807
2018-11-02 00:00:00 UTC,0.07119634800287714,2215792406.2116017,30043623.299126454
2018-11-03 00:00:00 UTC,0.07334714276727738,2282028438.7590265,38776300.5650136
2018-11-04 00:00:00 UTC,0.07190558724560181,2237313402.2870975,34768631.350553595
2018-11-05 00:00:00 UTC,0.07592204286179519,2363608906.5711126,99034465.01486495
2018-11-06 00:00:00 UTC,0.07659727411829782,2383131514.930994,81445455.96495467
2018-11-07 00:00:00 UTC,0.08103894924856962,2518967155.0888395,100631833.56546408
2018-11-08 00:00:00 UTC,0.07912861596203093,2462658524.5454826,72168674.00644277
2018-11-09 00:00:00 UTC,0.07744141525539165,2414570043.591633,57692519.95408121
2018-11-10 00:00:00 UTC,0.07507958572550304,2336655361.6789355,37746945.62370073
2018-11-11 00:00:00 UTC,0.07578526036722684,2350989962.7840953,18631868.750182457
2018-11-12 00:00:00 UTC,0.07727654828559322,2404265422.031397,37308031.40045433
2018-11-13 00:00:00 UTC,0.07718045552930672,2401275737.626841,37634366.57768975
2018-11-14 00:00:00 UTC,0.07455551991265191,2321481665.22453,33533109.02184768
2018-11-15 00:00:00 UTC,0.06596048979516057,2052194725.9945729,94419531.63786523
2018-11-16 00:00:00 UTC,0.06439439806693499,2004677338.22577,80319126.31051913
2018-11-17 00:00:00 UTC,0.06139462437474725,1911994702.941241,57995526.579623856
2018-11-18 00:00:00 UTC,0.06104095921998359,1901580971.6409974,27928602.77086242
2018-11-19 00:00:00 UTC,0.06204463295169217,1930933539.109707,26319429.010349102
2018-11-20 00:00:00 UTC,0.05257567560099369,1641864313.6215348,79538521.41569944
2018-11-21 00:00:00 UTC,0.04513106761177797,1393133524.136487,96742784.11467794
2018-11-22 00:00:00 UTC,0.04783682156314663,1488963607.9025297,63084835.36235216
2018-11-23 00:00:00 UTC,0.04364690796177234,1370437351.6673372,35765725.07613301
2018-11-24 00:00:00 UTC,0.0441394183803918,1373286976.64331,42680459.102549024
2018-11-25 00:00:00 UTC,0.03861246478626939,1201365163.1046333,44695366.7359782
2018-11-26 00:00:00 UTC,0.03805335212919709,1183934333.848476,64653260.93899178
2018-11-27 00:00:00 UTC,0.036049443376315896,1126823938.03863,52693964.72409157
2018-11-28 00:00:00 UTC,0.036648530267466395,1140142781.5005276,34711495.75347249
2018-11-29 00:00:00 UTC,0.041765799591955276,1301115429.4699209,72932465.65917192
2018-11-30 00:00:00 UTC,0.04168382209161027,1295732801.351051,68687281.99215192
2018-12-01 00:00:00 UTC,0.03899212975559783,1212067457.53854,47865598.87547129
2018-12-02 00:00:00 UTC,0.0413716876203567,1289941996.3459322,36857420.67233199
2018-12-03 00:00:00 UTC,0.04144033453825657,1287583733.279994,40073407.29087248
2018-12-04 00:00:00 UTC,0.038790558192122085,1209488122.5923147,37428146.36148913
2018-12-05 00:00:00 UTC,0.037507218899760573,1166827149.833522,36978568.00218193
2018-12-06 00:00:00 UTC,0.03436610152338083,1071124285.6564013,38205525.518466756
2018-12-07 00:00:00 UTC,0.03031065242981507,942928757.1342055,37850555.33086561
2018-12-08 00:00:00 UTC,0.029461345257320727,911965899.3798261,54891949.79558749
2018-12-09 00:00:00 UTC,0.030111192182578593,934650079.5524356,37845891.14563428
2018-12-10 00:00:00 UTC,0.031001416126016416,964707633.0866587,31333381.552405704
2018-12-11 00:00:00 UTC,0.02945413951160556,916881124.6310246,24019953.11954209
2018-12-12 00:00:00 UTC,0.029139237785969906,908369370.0214399,19390186.45675733
2018-12-13 00:00:00 UTC,0.030069109275123105,935524977.4408584,20087879.88554041
2018-12-14 00:00:00 UTC,0.028883665376124266,898168267.8165222,20096084.87491668
2018-12-15 00:00:00 UTC,0.02824107365590098,879106091.8358083,17834436.225814506
2018-12-16 00:00:00 UTC,0.02763725040347986,860035208.3801327,14517597.722649671
2018-12-17 00:00:00 UTC,0.028810602499365744,898332080.6071519,19115082.063089285
2018-12-18 00:00:00 UTC,0.03201184338128331,997595628.2864863,52590290.530811995
2018-12-19 00:00:00 UTC,0.03429812997964751,1066755695.6683842,97398723.26685865
2018-12-20 00:00:00 UTC,0.034682969489118774,1078707470.838646,74278691.27262187
2018-12-21 00:00:00 UTC,0.038390367293096604,1184717279.201047,76465821.72953631
2018-12-22 00:00:00 UTC,0.04024913178068365,1252872661.091898,132516957.02604626
2018-12-23 00:00:00 UTC,0.04141676312069036,1287045705.1166885,66021699.83478623
2018-12-24 00:00:00 UTC,0.043528620537900256,1353344976.9401357,72077636.01232015
2018-12-25 00:00:00 UTC,0.04467262523928629,1394211314.741406,100463587.6691075
2018-12-26 00:00:00 UTC,0.040202054890141684,1249757595.059672,72789623.58975717
