snapped_at,price,market_cap,total_volume
2014-03-13 00:00:00 UTC,558.4422,6986293415.933473,11243998.576780433
2014-03-14 00:00:00 UTC,546.8097,6842708234.3703985,10368603.325646767
2014-03-15 00:00:00 UTC,553.0015,6922569552.04583,5168809.434536962
2014-03-16 00:00:00 UTC,550.3741,6891867035.877883,4226257.627168613
2014-03-17 00:00:00 UTC,542.4534,6795123882.892569,11629561.472330669
2014-03-18 00:00:00 UTC,535.8555,6714376585.750123,20308421.551788867
2014-03-19 00:00:00 UTC,535.7822,6715547673.370967,13360862.20023058
2014-03-20 00:00:00 UTC,517.2901,6486016054.781849,17516325.045771614
2014-03-21 00:00:00 UTC,503.911,6320442293.176441,32930496.403762303
2014-03-22 00:00:00 UTC,498.3311,6252635061.365,15968491.86249599
2014-03-23 00:00:00 UTC,495.5022,6219778977.9231825,8974000.663286243
2014-03-24 00:00:00 UTC,516.6421,6487694422.908949,15538376.113773106
2014-03-25 00:00:00 UTC,514.1022,6457663438.868749,16445181.12838383
2014-03-26 00:00:00 UTC,512.1401,6434592233.693427,15407964.873024182
2014-03-27 00:00:00 UTC,423.7536,5325163177.44,16659823.065886829
2014-03-28 00:00:00 UTC,445.4934,5600275256.774225,70381908.91778399
2014-03-29 00:00:00 UTC,437.4026,5500917253.314381,23346825.950006172
2014-03-30 00:00:00 UTC,409.4889,5151657004.5785475,15569427.812647626
2014-03-31 00:00:00 UTC,405.671,5105318826.014136,50410541.198166154
2014-04-01 00:00:00 UTC,423.1641,,27995513.66760838
2014-04-02 00:00:00 UTC,387.8592,,25292711.813099287
2014-04-03 00:00:00 UTC,397.7918,,55166285.6895763
2014-04-04 00:00:00 UTC,400.0699,,27948104.948859528
2014-04-05 00:00:00 UTC,414.667,,16001538.634443475
2014-04-06 00:00:00 UTC,411.0538,,8836123.965900695
2014-04-07 00:00:00 UTC,396.5544,5003049277.066493,8491479.92033063
2014-04-08 00:00:00 UTC,398.6163,,12011215.430986831
2014-04-09 00:00:00 UTC,387.7901,,6136130.901784769
2014-04-10 00:00:00 UTC,316.6655,,42087336.85992098
2014-04-11 00:00:00 UTC,368.2222,,55275669.5287806
2014-04-12 00:00:00 UTC,368.4923,,16517861.232431658
2014-04-13 00:00:00 UTC,363.8638,,18194022.972763315
2014-04-14 00:00:00 UTC,402.2642,,42363467.7731128
2014-04-15 00:00:00 UTC,457.6154,,43004375.57484898
2014-04-16 00:00:00 UTC,466.489,,48648785.09572086
2014-04-17 00:00:00 UTC,436.3199,,28750370.71881494
2014-04-18 00:00:00 UTC,422.2342,,15746079.94502314
2014-04-19 00:00:00 UTC,443.0706,,15850384.238729488
2014-04-20 00:00:00 UTC,439.3135,,8750812.742065297
2014-04-21 00:00:00 UTC,436.2179,,11566779.082175031
2014-04-22 00:00:00 UTC,428.5462,,8635556.242161348
2014-04-23 00:00:00 UTC,430.3103,,7424818.137380757
2014-04-24 00:00:00 UTC,441.267,,8492116.766284328
2014-04-25 00:00:00 UTC,405.3332,,38926933.9592794
2014-04-26 00:00:00 UTC,402.1344,,10631997.433347043
2014-04-27 00:00:00 UTC,378.5382,,8436621.877495445
2014-04-28 00:00:00 UTC,384.8464,,18304856.27530741
2014-04-29 00:00:00 UTC,392.2779,,13285019.408227688
2014-04-30 00:00:00 UTC,392.5226,,11515324.869906098
2014-05-01 00:00:00 UTC,401.4614,,10544958.960460838
2014-05-02 00:00:00 UTC,392.2877,,7223276.954239363
2014-05-03 00:00:00 UTC,383.7872,,8353326.353625711
2014-05-04 00:00:00 UTC,380.9431,,4591079.8764387695
2014-05-05 00:00:00 UTC,377.2085,,7532068.407271104
2014-05-06 00:00:00 UTC,373.5928,,9474339.058057278
2014-05-07 00:00:00 UTC,382.7861,,14255981.722825404
2014-05-08 00:00:00 UTC,382.7418,,7430975.869563052
2014-05-09 00:00:00 UTC,396.4123,,7813251.309160256
2014-05-10 00:00:00 UTC,400.9537,,4899702.138993257
2014-05-11 00:00:00 UTC,386.9683,,10220422.70708355
2014-05-12 00:00:00 UTC,389.1112,,5230257.056623508
2014-05-13 00:00:00 UTC,389.0837,,4999818.841261901
2014-05-14 00:00:00 UTC,392.9789,,5984146.057833904
2014-05-15 00:00:00 UTC,395.7622,,5541066.6824679775
2014-05-16 00:00:00 UTC,397.0707,,4721142.865735233
2014-05-17 00:00:00 UTC,398.2833,,2360196.06785516
2014-05-18 00:00:00 UTC,396.916,,6995013.107258395
2014-05-19 00:00:00 UTC,396.4879,,10448636.615452379
2014-05-20 00:00:00 UTC,433.3433,,53261060.45410789
2014-05-21 00:00:00 UTC,436.8608,,17988429.430680905
2014-05-22 00:00:00 UTC,470.253,,25877365.054572735
2014-05-23 00:00:00 UTC,464.6621,,26803150.228065703
2014-05-24 00:00:00 UTC,470.7613,,9212040.227231618
