snapped_at,price,market_cap,total_volume
2020-08-23 00:00:00 UTC,16.936757767329183,152104465.65568233,18634147.865903508
2020-08-24 00:00:00 UTC,16.14077676250437,145427172.00534803,10066111.987898096
2020-08-25 00:00:00 UTC,21.052491019981353,189770158.47756597,21870035.37735076
2020-08-26 00:00:00 UTC,33.30073738479475,299337739.2497601,102909422.28290153
2020-08-27 00:00:00 UTC,28.670539889639528,256980058.89131692,40113912.25890148
2020-08-28 00:00:00 UTC,24.49920763579236,220145115.37475082,31787236.362723235
2020-08-29 00:00:00 UTC,29.089450419859915,261130877.80685633,31969157.72267308
2020-08-30 00:00:00 UTC,30.952599041979774,277635069.47315764,54488140.999893315
2020-08-31 00:00:00 UTC,30.892163683177447,279253219.0506641,46548136.820914015
2020-09-01 00:00:00 UTC,42.00530076023911,376551253.16338664,86195268.09059918
2020-09-02 00:00:00 UTC,37.34243567861693,340484426.2605064,74557697.51371741
2020-09-03 00:00:00 UTC,52.99630711667867,468437701.60558033,214265651.13717374
2020-09-04 00:00:00 UTC,40.62822286722535,365191952.85332483,126563861.13256751
2020-09-05 00:00:00 UTC,38.69514027311956,354681031.03403467,77443544.55701804
2020-09-06 00:00:00 UTC,29.6786942841823,269942611.4467448,76702609.67232935
2020-09-07 00:00:00 UTC,34.772693103501354,311168419.1404999,71229548.41079204
2020-09-08 00:00:00 UTC,32.152670965590815,289493217.58241767,52765789.751980595
2020-09-09 00:00:00 UTC,28.85139733711515,259634017.14887518,37888489.84685313
2020-09-10 00:00:00 UTC,31.010377810155042,279985019.36268705,37718889.49520233
2020-09-11 00:00:00 UTC,29.983070976808467,270014059.58945155,44423123.61069063
2020-09-12 00:00:00 UTC,28.877782817759176,259143613.5726535,38732366.58836458
2020-09-13 00:00:00 UTC,31.960119701702833,287023205.80830526,47671719.59163479
2020-09-14 00:00:00 UTC,35.81501762259272,324115465.9956223,72429573.79301369
2020-09-15 00:00:00 UTC,36.39897373425792,326940819.11166435,72393530.09435508
2020-09-16 00:00:00 UTC,35.31185879096693,316643950.4827979,65957265.23356565
2020-09-17 00:00:00 UTC,38.54214419625326,345538616.2966096,61306369.635864586
2020-09-18 00:00:00 UTC,42.56888847453458,382343539.5093337,90404911.35264905
2020-09-19 00:00:00 UTC,40.76088487474793,365333507.5195347,64617096.94108808
2020-09-20 00:00:00 UTC,39.99257936956495,359239727.139247,52677658.41502906
2020-09-21 00:00:00 UTC,36.15365022503779,324285268.5832713,57983638.1755654
2020-09-22 00:00:00 UTC,29.314292659729105,265979487.81061503,53344083.62600453
2020-09-23 00:00:00 UTC,30.679293170534468,275617554.2043149,43131736.97278434
2020-09-24 00:00:00 UTC,30.378071296184917,272954637.6405257,51948122.95779211
2020-09-25 00:00:00 UTC,33.8003002880171,303639328.68184227,44772883.14104103
2020-09-26 00:00:00 UTC,34.30756213202423,307767928.8689141,34401551.54515636
2020-09-27 00:00:00 UTC,33.233252431988376,298594111.27265346,24639753.263814278
2020-09-28 00:00:00 UTC,31.84094196544949,285496004.5447648,30019171.696341157
2020-09-29 00:00:00 UTC,31.219290303991123,279887632.4626605,36718003.11952672
2020-09-30 00:00:00 UTC,32.76147050170167,291637412.5121047,23328202.96000698
2020-10-01 00:00:00 UTC,31.239739399988377,281904835.6821782,22871369.048572935
2020-10-02 00:00:00 UTC,31.326953550115437,281155268.4655061,30513810.797228336
2020-10-03 00:00:00 UTC,29.68112425146604,266492563.10325107,27804117.163875967
2020-10-04 00:00:00 UTC,29.749374410466853,267265864.52734563,17958993.13123722
2020-10-05 00:00:00 UTC,29.253571284993352,261579241.69457275,21137836.845997844
